strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,5,5,74,8.709999999999999,370,91.72603780754251,19.526627218934912,12,2,0.7351351351351352,19.359612888555596,0.7351351351351352,15390
cluster_frontier,5,5,75,8.86,375,91.69790104947526,19.533527696793,12,1,0.736,19.962240525117945,0.736,15499
cluster_frontier,5,5,76,9.0,380,91.67976333549042,19.54022988505747,12,1,0.7368421052631579,20.08783979507718,0.7368421052631579,15499
cluster_frontier,5,5,77,9.180000000000001,385,91.62561576354679,19.318181818181817,13,3,0.7376623376623377,20.743966412151302,0.7376623376623377,15859
cluster_frontier,5,5,78,9.35,390,91.58188529756009,19.047619047619047,14,1,0.7410256410256411,21.010289458593732,0.7410256410256411,15931
cluster_frontier,5,5,79,9.5,395,91.5563061061239,18.784530386740332,14,1,0.7443037974683544,21.128795362164553,0.7443037974683544,15931
cluster_frontier,5,5,80,9.629999999999999,400,91.54521510096576,18.52861035422343,13,2,0.7475,21.601498050168935,0.7475,16800
cluster_frontier,5,5,81,9.75,405,91.53939604304061,18.328840970350406,14,2,0.7481481481481481,21.756059890280522,0.7481481481481481,17414
cluster_frontier,5,5,82,9.86,410,91.54228855721394,18.181818181818183,14,2,0.7463414634146341,21.907823774644765,0.7463414634146341,17414
cluster_frontier,5,5,83,9.959999999999999,415,91.55359565807328,18.037135278514587,14,2,0.744578313253012,22.32691291715033,0.744578313253012,17414
cluster_frontier,5,5,84,10.08,420,91.54787858460507,17.894736842105264,16,3,0.7428571428571429,22.32508153489828,0.7428571428571429,18030
cluster_frontier,5,5,85,10.209999999999999,425,91.53750518027351,17.708333333333336,16,3,0.7435294117647059,22.48377169880489,0.7435294117647059,18030
cluster_frontier,5,5,86,10.37,430,91.50626586944057,17.525773195876287,16,3,0.7441860465116279,22.676775622951972,0.7441860465116279,18030
cluster_frontier,5,5,87,10.51,435,91.49194527645108,17.346938775510203,20,1,0.7448275862068966,22.568752970322954,0.7448275862068966,18100
cluster_frontier,5,5,88,10.620000000000001,440,91.49855907780979,17.12846347607053,19,1,0.7477272727272727,23.517063646132893,0.7477272727272727,18247
cluster_frontier,5,5,89,10.8,445,91.44960810703824,16.91542288557214,19,1,0.750561797752809,23.789072140199615,0.750561797752809,18247
cluster_frontier,5,5,90,10.96,450,91.41738449490995,16.707616707616708,21,1,0.7533333333333333,23.986179438152924,0.7533333333333333,18311
cluster_frontier,5,5,91,11.16,455,91.35486869625844,16.50485436893204,20,2,0.756043956043956,24.345536557583692,0.756043956043956,18833
cluster_frontier,5,5,92,11.34,460,91.30901287553648,16.30695443645084,21,1,0.758695652173913,24.976372753194184,0.758695652173913,18986
cluster_frontier,5,5,93,11.52,465,91.26412375824677,16.152019002375297,21,2,0.7591397849462366,25.120783544849907,0.7591397849462366,20243
cluster_frontier,5,5,94,11.64,470,91.26781695423855,16.0,20,2,0.7595744680851064,25.16413387207218,0.7595744680851064,21620
cluster_frontier,5,5,95,11.74,475,91.2836884698196,15.85081585081585,20,2,0.76,25.5565709578179,0.76,21620
cluster_frontier,5,5,96,11.84,480,91.29603763875616,15.704387990762125,21,1,0.7604166666666666,25.954577362149998,0.7604166666666666,21713
cluster_frontier,5,5,97,11.959999999999999,485,91.2967544753311,15.59633027522936,20,2,0.7587628865979381,25.857727116201733,0.7587628865979381,23241
cluster_frontier,5,5,98,12.08,490,91.29682997118155,15.454545454545453,20,1,0.7591836734693878,26.69642479519074,0.7591836734693878,23633
cluster_frontier,5,5,99,12.120000000000001,495,91.35397346269083,15.315315315315313,18,1,0.7595959595959596,26.706390841449075,0.7595959595959596,23750
cluster_frontier,5,5,100,12.22,500,91.36761797117829,15.367483296213807,18,1,0.76,27.2577456164319,0.76,23750
cluster_frontier,5,5,101,12.31,505,91.39160839160839,15.418502202643172,19,1,0.7603960396039604,26.884633308601575,0.7603960396039604,24433
cluster_frontier,5,5,102,12.4,510,91.41571478020076,15.283842794759824,17,1,0.7607843137254902,26.45662132866395,0.7607843137254902,24566
cluster_frontier,5,5,103,12.509999999999998,515,91.4256339958876,15.151515151515152,19,1,0.7611650485436893,26.56654159334345,0.7611650485436893,24714
cluster_frontier,5,5,104,12.620000000000001,520,91.43535799117747,15.086206896551724,19,1,0.7576923076923077,26.836552823309454,0.7576923076923077,24714
cluster_frontier,5,5,105,12.740000000000002,525,91.43817204301075,14.989293361884368,21,1,0.7561904761904762,27.05065757709558,0.7561904761904762,24843
cluster_frontier,5,5,106,12.839999999999998,530,91.45424292845257,15.074309978768577,21,1,0.7547169811320755,26.386820608958168,0.7547169811320755,25060
cluster_frontier,5,5,107,12.94,535,91.47000659195781,15.126050420168067,21,1,0.7551401869158878,25.786503377926078,0.7551401869158878,25060
cluster_frontier,5,5,108,13.020000000000001,540,91.49853085210577,15.176715176715177,21,1,0.7555555555555555,24.502789163678308,0.7555555555555555,25060
cluster_frontier,5,5,109,13.139999999999999,545,91.5006468305304,15.020576131687244,21,1,0.7577981651376147,24.156461942838092,0.7577981651376147,25156
cluster_frontier,5,5,110,13.22,550,91.52835629605896,14.897959183673471,24,1,0.7581818181818182,24.405312728324724,0.7581818181818182,25374
cluster_frontier,5,5,111,13.320000000000002,555,91.54285714285714,14.777327935222672,25,1,0.7585585585585586,23.74457278891672,0.7585585585585586,25530
cluster_frontier,5,5,112,13.420000000000002,560,91.55709342560554,14.65863453815261,25,1,0.7589285714285714,23.35710247219914,0.7589285714285714,25530
cluster_frontier,5,5,113,13.5,565,91.58354114713218,14.570858283433132,25,1,0.7575221238938054,23.35710247219914,0.7575221238938054,25530
cluster_frontier,5,5,114,13.59,570,91.60333642261354,14.455445544554454,23,3,0.7578947368421053,23.425650111394695,0.7578947368421053,28578
cluster_frontier,5,5,115,13.71,575,91.6044090630741,14.341846758349705,23,3,0.7582608695652174,23.17984255287112,0.7582608695652174,28578
cluster_frontier,5,5,116,13.86,580,91.58725341426404,14.202334630350194,23,3,0.7603448275862069,22.55112858453087,0.7603448275862069,28578
cluster_frontier,5,5,117,14.04,585,91.55234657039712,14.065510597302506,23,2,0.7623931623931623,22.960007029054825,0.7623931623931623,30078
cluster_frontier,5,5,118,14.29,590,91.47628988965107,13.931297709923665,23,1,0.764406779661017,23.396026857670048,0.764406779661017,30176
cluster_frontier,5,5,119,14.52,595,91.41336487285629,13.799621928166353,26,2,0.7663865546218488,23.82762008099208,0.7663865546218488,30786
cluster_frontier,5,5,120,14.71,600,91.37496335385518,13.670411985018728,26,2,0.7683333333333333,23.600572660985584,0.7683333333333333,30786
cluster_frontier,5,5,121,14.93,605,91.31976744186046,13.543599257884972,29,2,0.7702479338842976,24.367359874110512,0.7702479338842976,32161
cluster_frontier,5,5,122,15.129999999999999,610,91.27702507927357,13.419117647058822,28,3,0.7721311475409836,24.54434290800149,0.7721311475409836,32807
cluster_frontier,5,5,123,15.340000000000002,615,91.2292738707833,13.296903460837886,28,3,0.7739837398373983,24.622559785302702,0.7739837398373983,32807
cluster_frontier,5,5,124,15.52,620,91.1993195350156,13.200723327305605,28,2,0.7741935483870968,24.802418774382332,0.7741935483870968,34314
cluster_frontier,5,5,125,15.72,625,91.1586051743532,13.082437275985665,29,3,0.776,25.32841005307483,0.776,34886
cluster_frontier,5,5,126,15.939999999999998,630,91.10739191073918,12.966252220248666,29,3,0.7777777777777778,25.736352955384586,0.7777777777777778,34886
cluster_frontier,5,5,127,16.13,635,91.07360265633648,12.874779541446207,30,1,0.7779527559055118,26.32554822771676,0.7779527559055118,36256
cluster_frontier,5,5,128,16.33,640,91.03486137798518,12.762237762237763,30,2,0.7796875,27.352986272937038,0.7796875,39013
cluster_frontier,5,5,129,16.53,645,90.99673202614379,12.67361111111111,32,2,0.7798449612403101,28.34947733704264,0.7798449612403101,40827
cluster_frontier,5,5,130,16.75,650,90.94839232639828,12.564543889845096,32,2,0.7815384615384615,28.886108330872595,0.7815384615384615,40827
cluster_frontier,5,5,131,16.97,655,90.90080428954424,12.457337883959044,29,2,0.783206106870229,29.236575349331712,0.783206106870229,42566
cluster_frontier,5,5,132,17.22,660,90.83798882681565,12.351945854483926,30,2,0.7848484848484848,29.98344299564556,0.7848484848484848,44236
cluster_frontier,5,5,133,17.45,665,90.78620835313374,12.248322147651008,29,1,0.7864661654135339,30.530679778885734,0.7864661654135339,44371
cluster_frontier,5,5,134,17.669999999999998,670,90.7399643643224,12.146422628951747,31,1,0.7880597014925373,30.74086085370454,0.7880597014925373,44542
cluster_frontier,5,5,135,17.87,675,90.70481144343303,12.046204620462046,32,1,0.7896296296296297,31.05992481673851,0.7896296296296297,44664
cluster_frontier,5,5,136,17.990000000000002,680,90.70956413964058,11.947626841243862,31,1,0.7911764705882353,31.53800983377722,0.7911764705882353,45162
cluster_frontier,5,5,137,18.099999999999998,685,90.71699661503743,11.869918699186991,31,1,0.7912408759124088,32.186249026251836,0.7912408759124088,45162
cluster_frontier,5,5,138,18.13,690,90.76460699913402,11.831442463533225,31,3,0.7884057971014493,32.53833423453162,0.7884057971014493,49562
cluster_frontier,5,5,139,18.17,695,90.80419049547042,11.793214862681744,31,1,0.7856115107913669,32.499787579859614,0.7856115107913669,51095
cluster_frontier,5,5,140,18.26,700,90.82043032374824,11.736334405144696,31,1,0.7842857142857143,31.97942218418749,0.7842857142857143,51095
cluster_frontier,5,5,141,18.39,705,90.81877184223664,11.661341853035143,31,1,0.7843971631205674,31.83097419415452,0.7843971631205674,51095
cluster_frontier,5,5,142,18.57,710,90.79234430781436,11.568938193343898,33,1,0.7859154929577464,31.996307594701175,0.7859154929577464,51164
cluster_frontier,5,5,143,18.77,715,90.75870218108413,11.477987421383649,34,2,0.7874125874125875,31.64446161841362,0.7874125874125875,54350
cluster_frontier,5,5,144,18.95,720,90.73576142752383,11.388455538221528,34,2,0.7888888888888889,31.221052355828753,0.7888888888888889,54350
cluster_frontier,5,5,145,19.12,725,90.71844660194175,11.30030959752322,33,3,0.7903448275862069,31.353944095261646,0.7903448275862069,56604
cluster_frontier,5,5,146,19.31,730,90.69173294769824,11.213517665130567,33,3,0.7917808219178082,31.436220585027502,0.7917808219178082,56604
cluster_frontier,5,5,147,19.470000000000002,735,90.67975107707036,11.145038167938932,37,1,0.7918367346938775,30.97815524862378,0.7918367346938775,56733
cluster_frontier,5,5,148,19.67,740,90.64891846921796,11.06060606060606,35,2,0.7932432432432432,30.85459856545207,0.7932432432432432,58460
cluster_frontier,5,5,149,19.85,745,90.62750838094338,10.977443609022556,35,2,0.7946308724832215,31.101045500715053,0.7946308724832215,58460
cluster_frontier,5,5,150,20.0,750,90.62045678375463,10.895522388059701,33,1,0.796,31.197066104970474,0.796,59112
cluster_frontier,5,5,151,20.13,755,90.62281641589416,10.962962962962964,33,1,0.7960264900662252,31.09652318503239,0.7960264900662252,59214
cluster_frontier,5,5,152,20.25,760,90.63020544142142,11.045655375552283,35,2,0.7947368421052632,30.488792635905867,0.7947368421052632,61111
cluster_frontier,5,5,153,20.36,765,90.64209220021142,11.127379209370424,35,2,0.7934640522875817,29.379211854183787,0.7934640522875817,61111
cluster_frontier,5,5,154,20.46,770,90.65838736188476,11.19186046511628,35,2,0.7935064935064935,28.61690376239157,0.7935064935064935,61111
cluster_frontier,5,5,155,20.57,775,90.6699324171089,11.255411255411255,38,1,0.7935483870967742,27.877839804337448,0.7935483870967742,61170
cluster_frontier,5,5,156,20.68,780,90.68132660418169,11.318051575931232,36,2,0.7935897435897435,27.137695936714714,0.7935897435897435,61352
cluster_frontier,5,5,157,20.830000000000002,785,90.67466535344944,11.379800853485063,36,2,0.7936305732484077,26.1808564287685,0.7936305732484077,61352
cluster_frontier,5,5,158,20.97,790,90.67253803042435,11.440677966101696,37,2,0.7936708860759494,25.72266213661438,0.7936708860759494,63395
cluster_frontier,5,5,159,21.09,795,90.6792769699916,11.50070126227209,36,2,0.7937106918238994,25.214259674631684,0.7937106918238994,63790
cluster_frontier,5,5,160,21.21,800,90.6859300895837,11.420612813370473,36,2,0.795,24.753128114319786,0.795,63790
cluster_frontier,5,5,161,21.33,805,90.6924990181961,11.357340720221606,37,2,0.7950310559006211,24.591154963448005,0.7950310559006211,64273
cluster_frontier,5,5,162,21.46,810,90.69464920648687,11.294765840220386,35,2,0.7950617283950617,24.234782111995962,0.7950617283950617,66191
cluster_frontier,5,5,163,21.62,815,90.68384539147671,11.21751025991792,35,2,0.7963190184049079,24.41950405687997,0.7963190184049079,66191
cluster_frontier,5,5,164,21.790000000000003,820,90.66889345666324,11.141304347826086,29,2,0.7975609756097561,24.32617891837281,0.7975609756097561,70133
cluster_frontier,5,5,165,21.959999999999997,825,90.65412605864579,11.06612685560054,31,1,0.7987878787878788,23.738126685027485,0.7987878787878788,70256
cluster_frontier,5,5,166,22.1,830,90.65222908383386,10.991957104557642,31,1,0.8,23.664390254892545,0.8,70456
cluster_frontier,5,5,167,22.18,835,90.67557909782654,10.933333333333334,30,2,0.8,23.853784831738242,0.8,72802
cluster_frontier,5,5,168,22.28,840,90.69028915259904,10.860927152317881,30,1,0.8011904761904762,24.26500752212015,0.8011904761904762,75158
cluster_frontier,5,5,169,22.38,845,90.70482202932259,10.80368906455863,28,1,0.8011834319526627,24.14542448388968,0.8011834319526627,79642
cluster_frontier,5,5,170,22.49,850,90.71505243167368,10.732984293193718,26,1,0.8023529411764706,24.370853109619734,0.8023529411764706,80364
cluster_frontier,5,5,171,22.55,855,90.74568063364387,10.793237971391417,27,2,0.8023391812865497,23.862626548962417,0.8023391812865497,81036
cluster_frontier,5,5,172,22.59,860,90.78410574412533,10.866752910737388,27,2,0.8011627906976744,23.82566871111019,0.8011627906976744,81036
cluster_frontier,5,5,173,22.59,865,90.83830149653242,10.939510939510939,24,1,0.8,22.708490112558053,0.8,82892
cluster_frontier,5,5,174,22.6,870,90.88783162648173,11.025641025641026,24,1,0.7977011494252874,22.368870089832512,0.7977011494252874,85174
cluster_frontier,5,5,175,22.61,875,90.93678598629094,11.096938775510203,24,1,0.7965714285714286,22.09762775120209,0.7965714285714286,85174
cluster_frontier,5,5,176,22.64,880,90.97720388968595,11.16751269035533,24,1,0.7954545454545454,22.192874774357698,0.7954545454545454,87398
cluster_frontier,5,5,177,22.689999999999998,885,91.00923247612633,11.237373737373737,24,1,0.7943502824858757,22.69904336695411,0.7943502824858757,87398
cluster_frontier,5,5,178,22.689999999999998,890,91.06059412181861,11.446540880503145,23,1,0.7910112359550562,22.296982453325732,0.7910112359550562,89462
cluster_frontier,5,5,179,22.689999999999998,895,91.1113722724958,11.654135338345863,23,1,0.7877094972067039,21.772599315920992,0.7877094972067039,89462
cluster_frontier,5,5,180,22.720000000000002,900,91.14989093175444,11.75,23,1,0.7844444444444445,21.610845622667476,0.7844444444444445,89462
cluster_frontier,5,5,181,22.78,905,91.1763566642135,11.83063511830635,23,1,0.7823204419889502,21.83255796007525,0.7823204419889502,89462
cluster_frontier,5,5,182,22.86,910,91.19482320314306,11.910669975186105,23,1,0.7802197802197802,22.36806432039453,0.7802197802197802,89462
cluster_frontier,5,5,183,22.91,915,91.22457578427242,11.975308641975309,21,1,0.7792349726775957,23.00661088163484,0.7792349726775957,89767
cluster_frontier,5,5,184,23.01,920,91.2349535273503,12.024539877300613,21,1,0.7793478260869565,23.826722962850262,0.7793478260869565,89767
cluster_frontier,5,5,185,23.13,925,91.23764064098194,12.073170731707316,21,1,0.7794594594594595,24.464971302847367,0.7794594594594595,89767
cluster_frontier,5,5,186,23.25,930,91.24029839499661,12.135922330097088,22,1,0.7784946236559139,25.132907735546667,0.7784946236559139,91011
cluster_frontier,5,5,187,23.35,935,91.2504215535654,12.18335343787696,22,1,0.7786096256684492,25.25034102881982,0.7786096256684492,91011
cluster_frontier,5,5,188,23.44,940,91.26416219439474,12.244897959183673,21,1,0.7776595744680851,25.30782169444161,0.7776595744680851,94866
cluster_frontier,5,5,189,23.51,945,91.2851688475368,12.305854241338112,20,1,0.7767195767195767,25.198783673345087,0.7767195767195767,95070
cluster_frontier,5,5,190,23.580000000000002,950,91.30595088857754,12.366230677764566,20,1,0.7757894736842105,25.180351658415308,0.7757894736842105,95070
cluster_frontier,5,5,191,23.630000000000003,955,91.33384677448932,12.440758293838861,20,1,0.7738219895287958,25.57918052694879,0.7738219895287958,97006
cluster_frontier,5,5,192,23.669999999999998,960,91.36509557857873,12.5,20,1,0.7729166666666667,25.40168416300758,0.7729166666666667,98950
cluster_frontier,5,5,193,23.7,965,91.39964437348043,12.573443008225619,21,1,0.7709844559585493,24.738920162964227,0.7709844559585493,99697
cluster_frontier,5,5,194,23.73,970,91.43383149231103,12.514619883040936,21,1,0.7711340206185567,24.33716690954705,0.7711340206185567,99697
cluster_frontier,5,5,195,23.77,975,91.46407153373792,12.456344586728754,19,1,0.7712820512820513,23.98880846640479,0.7712820512820513,101710
cluster_frontier,5,5,196,23.810000000000002,980,91.49399828522435,12.630359212050985,20,1,0.7693877551020408,23.682316738083493,0.7693877551020408,105550
cluster_frontier,5,5,197,23.849999999999998,985,91.52361659025482,12.702078521939955,20,1,0.76751269035533,23.80808100264463,0.76751269035533,105550
cluster_frontier,5,5,198,23.93,990,91.53878792164627,12.743972445464982,20,1,0.7676767676767676,23.731653230192233,0.7676767676767676,105550
cluster_frontier,5,5,199,23.990000000000002,995,91.56084004643473,12.700228832951947,19,1,0.7668341708542713,23.420351745345037,0.7668341708542713,109466
cluster_frontier,5,5,200,24.05,1000,91.58266834663307,12.756264236902052,19,1,0.766,23.435890007129238,0.766,109466
cluster_frontier,5,5,201,24.12,1005,91.6007939548003,12.797281993204985,19,1,0.7661691542288557,23.55989246020549,0.7661691542288557,111486
cluster_frontier,5,5,202,24.19,1010,91.61873744023283,12.852311161217585,19,1,0.7653465346534654,24.249524903013363,0.7653465346534654,111486
cluster_frontier,5,5,203,24.23,1015,91.6468438652739,12.892376681614351,19,1,0.7655172413793103,24.046951981492292,0.7655172413793103,111486
cluster_frontier,5,5,204,24.29,1020,91.66781009879253,12.82051282051282,19,1,0.7666666666666667,24.405586684191377,0.7666666666666667,111656
cluster_frontier,5,5,205,24.349999999999998,1025,91.6885687954398,12.86031042128603,19,1,0.7668292682926829,24.593020334766713,0.7668292682926829,111656
cluster_frontier,5,5,206,24.43,1030,91.70233000475511,12.899669239250274,19,1,0.7669902912621359,24.845423810644455,0.7669902912621359,111656
cluster_frontier,5,5,207,24.48,1035,91.72609592050563,12.938596491228072,20,2,0.7671497584541063,25.142716044445457,0.7671497584541063,111874
cluster_frontier,5,5,208,24.58,1040,91.73281313063366,12.896174863387976,19,2,0.7663461538461539,26.062068001868482,0.7663461538461539,115435
cluster_frontier,5,5,209,24.69,1045,91.73611808414499,12.840043525571273,19,2,0.7665071770334928,27.02325156345854,0.7665071770334928,115435
cluster_frontier,5,5,210,24.72,1050,91.766038238625,12.79826464208243,19,2,0.7657142857142857,26.75797569664287,0.7657142857142857,115758
cluster_frontier,5,5,211,24.779999999999998,1055,91.7857261245732,12.742980561555076,18,1,0.7658767772511849,27.461747420654934,0.7658767772511849,118440
cluster_frontier,5,5,212,24.83,1060,91.80825442908514,12.781954887218044,18,1,0.7660377358490567,27.79475024276792,0.7660377358490567,118440
cluster_frontier,5,5,213,24.85,1065,91.84042029223446,12.834224598930483,19,1,0.7652582159624414,28.112689160140416,0.7652582159624414,118509
cluster_frontier,5,5,214,24.86,1070,91.87422370399425,12.872340425531913,19,1,0.7654205607476635,28.423590484456525,0.7654205607476635,118509
cluster_frontier,5,5,215,24.88,1075,91.90315022129654,12.91005291005291,19,1,0.7655813953488372,28.50386896584312,0.7655813953488372,118509
cluster_frontier,5,5,216,24.9,1080,91.93156411004179,12.947368421052632,19,1,0.7657407407407407,28.631327172655553,0.7657407407407407,118509
cluster_frontier,5,5,217,24.9,1085,91.96644620100017,13.011542497376706,15,3,0.7640552995391705,28.587639837646105,0.7640552995391705,121286
cluster_frontier,5,5,218,24.91,1090,91.99781554177775,13.061650992685475,15,3,0.763302752293578,29.061792501562188,0.763302752293578,121286
cluster_frontier,5,5,219,24.93,1095,92.02571730160254,13.111342351716962,15,1,0.7625570776255708,30.037947974095538,0.7625570776255708,122417
cluster_frontier,5,5,220,24.94,1100,92.05783071141965,13.264248704663212,15,1,0.7609090909090909,29.880209058045057,0.7609090909090909,122417
cluster_frontier,5,5,221,25.0,1105,92.07380869344662,13.209494324045407,15,1,0.7610859728506787,30.30397005761812,0.7610859728506787,122417
cluster_frontier,5,5,222,25.06,1110,92.09089474514755,13.141683778234087,14,1,0.7621621621621621,30.62725703789676,0.7621621621621621,122585
cluster_frontier,5,5,223,25.1,1115,92.1143575243481,13.278855975485188,14,1,0.7614349775784753,30.076279520233992,0.7614349775784753,122585
