strategy,run_id,map_seed,timestep,coverage,total_distance,sensing_redundancy,visit_overlap,num_clusters,num_active_drones,exploration_efficiency,mean_pairwise_distance,movement_efficiency,nodes_expanded
cluster_frontier,3,3,593,88.75999999999999,2965,89.4524194315049,6.1080074487895715,96,1,0.8502529510961214,48.21049943182712,0.8502529510961214,2394692
cluster_frontier,3,3,594,88.8,2970,89.46581728887149,6.0989215321680925,96,1,0.8501683501683501,47.684357776372984,0.8501683501683501,2417314
cluster_frontier,3,3,595,88.85,2975,89.47798488903626,6.092124814264487,95,0,0.8497478991596639,47.67043170000067,0.8497478991596639,2438830
cluster_frontier,3,3,596,88.89,2980,89.49129298828426,6.085343228200371,95,1,0.8493288590604027,47.920456211047636,0.8493288590604027,2460639
cluster_frontier,3,3,597,88.94,2985,89.50337534815654,6.078576723498888,95,0,0.8489112227805695,47.83557315273474,0.8489112227805695,2482179
cluster_frontier,3,3,598,88.99000000000001,2990,89.51541642612251,6.071825249907441,96,0,0.848494983277592,47.84289058371056,0.848494983277592,2503728
cluster_frontier,3,3,599,89.02,2995,89.52976876573122,6.06508875739645,96,1,0.8480801335559266,48.44541601099898,0.8480801335559266,2525485
cluster_frontier,3,3,600,89.07000000000001,3000,89.54172390714713,6.058367196158108,96,0,0.8476666666666667,48.68660369466183,0.8476666666666667,2547049
cluster_frontier,3,3,601,89.14,3005,89.55129407351838,6.053894425987449,98,0,0.8469217970049917,48.70811808250912,0.8469217970049917,2568622
cluster_frontier,3,3,602,89.17,3010,89.56551247996069,6.047197640117994,96,2,0.8465116279069768,48.516395575299626,0.8465116279069768,2590954
cluster_frontier,3,3,603,89.25,3015,89.5738417326698,6.0382916053019144,96,0,0.8464344941956883,48.02544332836912,0.8464344941956883,2612545
cluster_frontier,3,3,604,89.34,3020,89.58097659393331,6.029411764705882,96,0,0.8463576158940397,47.361768774188455,0.8463576158940397,2634157
cluster_frontier,3,3,605,89.39,3025,89.59274437665906,6.059493206022768,97,1,0.8456198347107438,47.32941393195854,0.8456198347107438,2655960
cluster_frontier,3,3,606,89.47,3030,89.60098562246476,6.087275394206087,95,1,0.8452145214521453,47.13058487267338,0.8452145214521453,2678247
cluster_frontier,3,3,607,89.60000000000001,3035,89.6033974611868,6.08058608058608,93,1,0.8448105436573311,46.34179157574679,0.8448105436573311,2700767
cluster_frontier,3,3,608,89.71000000000001,3040,89.60811797004413,6.071689831748354,94,0,0.8447368421052631,46.00782593202927,0.8447368421052631,2722466
cluster_frontier,3,3,609,89.83,3045,89.61166620408918,6.06281957633309,96,0,0.8446633825944171,45.70895293167182,0.8446633825944171,2744183
cluster_frontier,3,3,610,89.9,3050,89.62097509726728,6.090444930707513,94,3,0.8442622950819673,45.643788809245635,0.8442622950819673,2767369
cluster_frontier,3,3,611,90.0,3055,89.62679514072981,6.117989803350328,92,0,0.8438625204582652,45.59262477758439,0.8438625204582652,2789134
